z_m,T_K,u_m_per_s,rho_kg_per_m3,X_C2H4,X_O2,X_N2,X_H2O,X_CO,X_CO2,X_H2,X_OH,X_H,X_O,X_C2H2,X_CH4,X_C3H3,X_C4H2,X_C4H4,X_C6H6,X_C6H5,X_C7H8,X_C10H8,X_C10H7,X_C12H8,X_C14H10,X_C16H10,X_C18H10
0.0075625,1742.481848772131,-0.3024808960832365,0.19398008330575142,1.9422007468059513e-14,0.08403385504048225,0.7436583994437445,0.10286850447523889,0.003361411610075018,0.05721875951114739,0.0012797364526421072,0.0045777869069607265,0.0008289014107685288,0.0021622865406765025,1.9950742014833835e-13,1.4427250933118347e-15,3.1019528044267822e-15,6.759344099544674e-14,1.0926197405062186e-15,3.220389396174064e-14,7.369925569586199e-16,5.444696807444114e-19,1.5383295810927354e-19,4.112466328201567e-20,1.5197716912687584e-19,2.26739687394285e-19,6.90014049793452e-21,1.0653708760396059e-27
0.007578125,1731.746087734301,-0.3014621323138925,0.19522482064299243,1.647886911444222e-14,0.08551001492587178,0.7441537739226427,0.10208812288098247,0.003199778119299696,0.05646381950389584,0.0012243426894587644,0.004443310957831247,0.0007939743798312794,0.0021123654002467556,1.744895289748477e-13,1.2434302399032935e-15,2.62771520884416e-15,5.999973169500135e-14,9.606859884394854e-16,2.705393439352113e-14,5.976300548541356e-16,3.5388766367089904e-19,8.194349243629882e-20,2.2111869803882364e-20,8.443613806020581e-20,1.158702139451481e-19,3.2643418515400955e-21,3.9360971138855396e-28
0.00759375,1720.90239547032,-0.3004172293143596,0.1964971089339039,1.4025800033417612e-14,0.08698526164197212,0.7446452424004274,0.10130237033392524,0.003045690621505903,0.05570821889391102,0.0011709562747630464,0.004309511944537861,0.0007600865905161045,0.002062023211524729,1.5307869723723255e-13,1.0764218499557385e-15,2.2344177128389658e-15,5.334217541877064e-14,8.474161595650958e-16,2.2777723026194787e-14,4.855867113329869e-16,2.29318522571819e-19,4.352010404634757e-20,1.1869516307281879e-20,4.67880538490269e-20,5.905453031135901e-20,1.5373815827679963e-21,1.4432140506968828e-28
0.007609375,1709.952730878084,-0.2993463763113638,0.19779749947098774,1.1975047260077633e-14,0.08845924446666265,0.7451328606526598,0.10051134829082195,0.0028988799325135777,0.05495226972003059,0.0011195271705407767,0.004176531588939533,0.000727224143831754,0.0020113327219352666,1.3468488189716066e-13,9.359347914225968e-16,1.906962245760126e-15,4.7490036071752606e-14,7.497709900060901e-16,1.9220008842701622e-14,3.95367498109242e-16,1.4816822193772596e-19,2.30559528161265e-20,6.3642717478584e-21,2.586956868464023e-20,3.00315885057914e-20,7.210763530791016e-22,5.278697901397257e-29
0.007625,1698.899090932538,-0.2982497715555073,0.19912655757993852,1.025542409244449e-14,0.08993161818683174,0.7456166843774117,0.09971515930382854,0.002759081414978407,0.05419627807524179,0.0010700063896114669,0.004044507416277791,0.0006953725540316209,0.0019603652847156768,1.1882364660376198e-13,8.173054198921702e-16,1.6332416929177385e-15,4.233290246618156e-14,6.652458239006054e-16,1.6254203064486606e-14,3.2260543871384504e-16,9.5473591007451e-20,1.219030185485711e-20,3.410407498178831e-21,1.4278742979661108e-20,1.5246303617159855e-20,3.369558321815506e-22,1.946258630873977e-29
0.007640625,1687.7435093691,-0.2971276221736189,0.2004848630964145,8.809059339141067e-15,0.09140204324903703,0.7460967691620745,0.09891390706541553,0.0026260350911142152,0.05344054397963739,0.0010223459581165776,0.003913572646598495,0.0006645168043456027,0.0019091908014958684,1.0509601643293863e-13,7.167496239390587e-16,1.403522361870752e-15,3.7777272121054874e-14,5.917728414315582e-16,1.3776909836828713e-14,2.638256739507994e-16,6.13627631584294e-20,6.436034827079079e-21,1.8274652094236986e-21,7.871257533675092e-21,7.731083558037295e-21,1.569458773998146e-22,7.381436099896251e-30
0.00765625,1676.488055432047,-0.2959801440304863,0.20187301084978387,7.588804528415617e-15,0.09287018590020903,0.7465731704492549,0.09810769645684113,0.0024994857534538567,0.05268536125633278,0.0009764988787036077,0.0037838560885109936,0.0006346413997792259,0.001857877671085314,9.317237905385006e-14,6.31187671283876e-16,1.2099582552891936e-15,3.374374882902604e-14,5.27641784193101e-16,1.1703531654453022e-14,2.162598490702187e-16,3.9347161872488925e-20,3.3950278437129544e-21,9.79782439584636e-22,4.335763966857235e-21,3.917821298435403e-21,7.289887340097965e-23,2.9814536854320506e-30
0.007671875,1665.134832669163,-0.2948075615977703,0.20329161115544353,6.556161837785738e-15,0.09433571831090184,0.7470459435015262,0.09729663359466167,0.0023791830729978924,0.051931017411155356,0.0009324190943849963,0.003655482049751124,0.0006057304158397946,0.0018064927443159704,8.277957857633884e-14,5.581055551503842e-16,1.0462081409626784e-15,3.016473534460485e-14,4.714355441479604e-16,9.964732520293747e-15,1.7769984097994694e-16,2.5177598142715265e-20,1.7904077286079756e-21,5.259054493712987e-22,2.3876704790020504e-21,1.9852990071343557e-21,3.378404086107881e-23,1.3435524560912433e-30
0.0076875,1653.68597778086,-0.2936101078315279,0.2047412903148894,5.679624937428789e-15,0.09579831868018225,0.747515143364988,0.09648082587873161,0.002264881703904726,0.05117779351713097,0.0008900614527004152,0.003528570259404951,0.0005777675433802402,0.0017551012875388827,7.369053628121626e-14,4.954449060541416e-16,9.071329792113888e-16,2.698252693020924e-14,4.219777195873891e-16,8.503586760755758e-15,1.4638230761119584e-16,1.6081341153408016e-20,9.44537349258013e-22,2.8277840631725635e-22,1.3152019062181711e-21,1.0065608285918124e-21,1.5630274128794424e-23,7.009716736748577e-31
0.007703125,1642.143659512097,-0.2923880240571783,0.20622269112438107,4.933347840940376e-15,0.09725767131551545,0.7479808248312008,0.09566038203989007,0.0021563413841247316,0.05042596410449338,0.0008493816701636759,0.0034032358090543527,0.0005507361285505462,0.001703766957320789,6.571587699419284e-14,4.415153367931801e-16,7.885562938250387e-16,2.4147730301456958e-14,3.7828982798714765e-16,7.273276807168958e-15,1.2089743661812748e-16,1.0255350990983363e-20,4.987970943726472e-22,1.5240522997608769e-22,7.2499122325468025e-22,5.109063062167279e-22,7.223491991496e-24,4.232722196694261e-31
0.00771875,1630.51007757222,-0.2911415598605031,0.20773647339333667,4.296074705167349e-15,0.09871346667890882,0.7484430423968412,0.09483541218580509,0.0020533270314574787,0.04967579705676686,0.000810336297097864,0.003279589120530963,0.0005246192064192668,0.0016525517907947705,5.869715145291165e-14,3.9492446771164334e-16,6.8707390627235595e-16,2.1617947007570588e-14,3.3955631977465933e-16,6.23523115474865e-15,1.0011672672967396e-16,6.531008166162473e-21,2.6382614357100373e-22,8.237180544070026e-23,4.000961313171012e-22,2.597475551637538e-22,3.3366760442194944e-24,2.854316442176604e-31
0.007734375,1618.787461557083,-0.2898709729818252,0.20928331447455154,3.7502774694744454e-15,0.10016540138581044,0.748901850219906,0.09400602784240793,0.0019556088346458877,0.04892755351330491,0.0007728826832091555,0.0031577359522315224,0.0004993995258831773,0.0016015162188196528,5.250133148367885e-14,3.5452194185227236e-16,5.999023239718523e-16,1.935667129531952e-14,3.050958769365846e-16,5.357615727384273e-15,8.313576031714038e-17,4.153170992264086e-21,1.39801179826083e-22,4.465162050741321e-23,2.2105564365659165e-22,1.322953084029354e-22,1.5410879894841288e-24,2.0602129713752756e-31
0.00775,1606.978069830171,-0.2885765292085454,0.21086390981012498,3.2814591448396956e-15,0.10161317813554084,0.7493573020705494,0.09317234198665666,0.0018629623392885735,0.04818148777836468,0.0007369789446029282,0.003037777462594664,0.00047505956201006653,0.0015507191134383688,4.701632213359672e-14,3.1935456565532763e-16,5.2475705813138e-16,1.7332360588276348e-14,2.7433767981631237e-16,4.614109214510595e-15,6.922878612657464e-17,2.6351443619584196e-21,7.414255358350248e-23,2.4251258038015695e-23,1.2213894959273666e-22,6.742412445156131e-23,7.109846802106855e-25,1.544126579420371e-31
0.007765625,1595.08418829003,-0.2872585022571489,0.21247897350015413,2.8775893069855112e-15,0.10305650553949014,0.7498094512735566,0.09233446906381515,0.0017751685285726216,0.04743784723643608,0.0007025839334483443,0.0029198103596152106,0.0004515815096761123,0.0015002178880638701,4.214728790603683e-14,2.886303628887637e-16,4.597530710102563e-16,1.5517642302399644e-14,2.468013098843834e-16,3.982906450573868e-15,5.781244407932415e-17,1.6639082444415243e-21,3.9137947685116797e-23,1.3136242495869552e-23,6.716142650049008e-23,3.4171956600098545e-23,3.251680738764775e-25,1.1814427406231116e-31
0.00778125,1583.108128900986,-0.2859171736291697,0.21412923890703844,2.5286462495019472e-15,0.1044950977930196,0.7502583506376435,0.09149252497839863,0.0016920138991280925,0.04669687227302897,0.00066965721220769,0.002803927180994078,0.00042894724884530043,0.0014500686799154134,3.781363458784372e-14,2.616898580359199e-16,4.033188839954526e-16,1.3888626160737431e-14,2.2207905333508724e-16,3.4459040944707555e-15,4.841429695301674e-17,1.0387073311003899e-21,2.0128019109007647e-23,6.980878107465208e-24,3.614171580977327e-23,1.6787861335664075e-23,1.416794450631458e-25,9.14550025314218e-32
0.0078125,1558.916451043651,-0.2831654036783741,0.21753873057735218,1.969933862946187e-15,0.10735707718425866,0.7511465470854315,0.08979687446867797,0.0015389620026897974,0.04522371505229647,0.0006080929862259316,0.002578678177073212,0.00038615787477861975,0.0013509937916571717,3.0540910775365346e-14,2.1748463046689378e-16,3.1201764990858174e-16,1.1121426966374628e-14,1.7998385671849743e-16,2.6070973139715642e-15,3.436251266991758e-17,4.375105230614011e-22,6.301861114625571e-24,2.2731376065779677e-24,1.2022456860789854e-23,4.875343188011616e-24,3.465052244478688e-26,5.673645703837472e-32
0.00784375,1534.426195312917,-0.2803243176754576,0.2210981015891625,1.546114543936813e-15,0.11019704520441938,0.752022434958202,0.08808642861162808,0.0014019382365169867,0.04376381070550446,0.0005519233838420896,0.0023626911888812874,0.00034652595256213977,0.00125392501819275,2.470461094940979e-14,1.8275906383337082e-16,2.419961314474977e-16,8.879652497624096e-15,1.4560747152495227e-16,1.9906080590952662e-15,2.466460025577272e-17,1.8725417502867092e-22,2.0340114978034674e-24,7.606367836732879e-25,4.082055662048816e-24,1.4520195482744257e-24,8.841099250629658e-27,3.5955090189688563e-32
0.007875,1509.656806038611,-0.2773964517893646,0.22481394251017167,1.2217879145818409e-15,0.11301299285112987,0.7528864173307159,0.08636218038908859,0.0012794477484507358,0.042318815700559245,0.0005008466371165004,0.002156495208763796,0.00030990911278986363,0.0011592285146692026,1.9993839804689675e-14,1.5511531765583018e-16,1.8789104397265337e-16,7.062405727655885e-15,1.1742599404417222e-16,1.5336406042224343e-15,1.7898616335698313e-17,8.184268987313371e-23,6.804920975562578e-25,2.6224684164702664e-25,1.417635425967473e-24,4.4587837984156465e-25,2.440689054742036e-27,2.3214026040917894e-32
0.00790625,1484.628134206488,-0.274384470230627,0.2286931979412998,9.71529953870548e-16,0.11580300362030892,0.7537388865015615,0.08462515884510681,0.001170085679967772,0.04089027434154692,0.0004545674386825977,0.0019605395115174086,0.0002761640606175696,0.0010672490523878154,1.61734942849908e-14,1.3282874839558845e-16,1.4583021495875032e-16,5.589363942444936e-15,9.428718531622489e-17,1.1920228972261774e-15,1.3123288210195427e-17,3.6562859045010386e-23,2.356586743179821e-25,9.250726992102888e-26,4.998733494147825e-25,1.4093663909052252e-25,7.69826996580323e-28,1.5244165863330657e-32
0.0079375,1459.360423815549,-0.2712911656106529,0.23274318374387304,7.767846485179732e-16,0.11856524631798346,0.7545802223551886,0.08287643071075013,0.00107253789525905,0.039479618479711986,0.00041279590535150176,0.0017751982734579323,0.00024514607191368325,0.0009783135621972928,1.3062687412548507e-14,1.146464173309345e-16,1.1295606746017042e-16,4.395706349926326e-15,7.529240311484666e-17,9.344013776658169e-16,9.711568307464505e-18,1.6188783906872974e-23,7.874241820251165e-26,3.12269654363762e-26,1.6515302314522904e-25,4.2055947845614894e-26,2.781994216867799e-28,1.0163457035888005e-32
0.008,1408.169930524632,-0.2648690357059388,0.241390028122194,5.11554340788787e-16,0.12400129145966537,0.7562307789767312,0.07934739722161559,0.0009089932866423874,0.036715627077928796,0.00034194399200514257,0.0014372082888639134,0.000190868877963682,0.0008105124949683993,8.529301812528118e-15,8.780715426435783e-17,6.769274277841483e-17,2.67430757655926e-15,4.7280116259938654e-17,5.999439663896393e-16,5.503652180186994e-18,4.92172868914412e-24,1.5999624060193647e-26,5.751345164642435e-27,3.0444641832684495e-26,7.51003963209354e-27,8.82585879456217e-29,4.928165125547182e-33
0.0080625,1356.285424142672,-0.2581601371881606,0.2508163914595824,3.446019797170662e-16,0.12930901398928393,0.7578415432764707,0.07578546035990663,0.0007786739700779511,0.03403613431617818,0.0002857084114316667,0.001143569136653243,0.0001458469767531152,0.0006577228281477068,5.514027433825064e-15,6.880689150606676e-17,3.9842355178666024e-17,1.5692159249492883e-15,2.884941163979354e-17,3.98511900490319e-16,3.1835820729710012e-18,1.947303906256879e-24,4.079326989747056e-27,1.2162538617254227e-27,6.406150990402122e-27,1.8065713518810802e-27,3.80044962657261e-29,2.555131643074224e-33
0.008125,1303.883078135728,-0.2511915712631629,0.26109555735044526,2.3751574707858734e-16,0.1344777374656598,0.7594150665533578,0.07220060532242896,0.0006743602223629791,0.031448617173374896,0.00024190504265865145,0.0008939410000632088,0.00010906745671833137,0.000521367008920805,3.5312861743075735e-15,5.493633531689728e-17,2.293744045246612e-17,8.811264070412024e-16,1.7081846389466314e-17,2.7337069547685056e-16,1.8556700005932974e-18,9.914749191229613e-25,1.2968358831653857e-27,2.9827288517159387e-28,1.5609122354999918e-27,5.952522237370986e-28,1.854288361236212e-29,1.4210658382480545e-33
0.0081875,1251.146791364218,-0.2439929370964357,0.2723078115014691,1.675651848143675e-16,0.13949821195155057,0.7609536602257211,0.06860355838972662,0.0005901045974245361,0.028959041794403135,0.0002083977664390943,0.0006865951436053168,7.955999662273673e-05,0.00040248392136062893,2.248023706231011e-15,4.457618837277545e-17,1.2877349264684534e-17,4.688990409653785e-16,9.796156908417327e-18,1.932254273745037e-16,1.0719600026073825e-18,6.067571271062275e-25,4.909046569555817e-28,8.498011799482272e-29,4.4445783325458075e-28,2.491739316252456e-28,9.636394943914758e-30,8.462049268145791e-34
0.00825,1198.268485891118,-0.2365964725324136,0.2845405037016132,1.21069137752343e-16,0.14436266852164747,0.7624593879846457,0.06500565282722112,0.0005211271482834498,0.02657201117144794,0.00018315013500588668,0.0005184920999394984,5.6394021385027906e-05,0.00030165783747710756,1.4331991820919503e-15,3.671106484710681e-17,7.03838294035813e-18,2.341474812700059e-16,5.4117213542818714e-18,1.4031493523754057e-16,5.995452742116578e-19,4.145240847717231e-25,2.0888514917555096e-28,2.7945738414328457e-29,1.482204507772301e-28,1.212246071441431e-28,5.246024400258705e-30,5.359931163832032e-34
0.0083125,1145.447964099362,-0.2290371268241957,0.29788788233555874,8.962577390705889e-17,0.1490648682364257,0.7639340636962417,0.06141859301451408,0.000463682949490725,0.024290942964398286,0.00016429593465386256,0.0003854847673230724,3.8672335943994924e-05,0.00021891354526376594,9.261264644379673e-16,3.066788959862974e-17,3.749796871283278e-18,1.0915353158191224e-16,2.852721596945342e-18,1.0429847569099947e-16,3.1428544603524207e-19,2.9964451030832656e-25,9.538968242416157e-29,1.044609707357557e-29,5.759239839068633e-29,6.49987963249484e-29,2.9814802292370605e-30,3.5781336345280883e-34
0.008375,1092.892014031524,-0.2213525039458783,0.31245067645694163,6.795161946512087e-17,0.15360010739259775,0.7653792529014698,0.057854135371386936,0.0004149117961167512,0.022118263267125706,0.00015020811706578738,0.0002826748452604436,2.5529071105474514e-05,0.00015358347819239524,6.158398921393222e-16,2.597438274234256e-17,1.9656749691417133e-18,4.799658389137275e-17,1.434884433684046e-18,7.9015287141232e-17,1.4894095353587202e-19,2.210727056916873e-25,4.5319069179966374e-29,4.342399993263622e-30,2.57704075946329e-29,3.750521942332307e-29,1.771476806511597e-30,2.4997801447352398e-34
0.0084375,1040.812413569911,-0.2135826032189195,0.3283354474015254,5.264691868498322e-17,0.15796510010651282,0.7667962684451627,0.054323749183737495,0.00037268177307514305,0.020055599446373352,0.00013954476117953145,0.0002048851466706167,1.613469290692275e-05,0.00010421748311953636,4.2720425335893955e-16,2.2285560871455738e-17,1.0365319614047547e-18,2.0620738833422967e-17,7.199013081246321e-19,6.072206067535063e-17,6.23196659114016e-20,1.6242779786422212e-25,2.191729903839575e-29,1.9607126770009886e-30,1.305973317266601e-29,2.3003009879410368e-29,1.1038780191864062e-30,1.8253873694816277e-34
0.0085,989.4225733463937,-0.2057692901565482,0.3456537961354546,4.150927316534808e-17,0.1621576723531196,0.7681861483351988,0.05083834193084891,0.0003354387440372208,0.01810395476386279,0.00013125957420046585,0.000147134988744986,9.707472407026158e-06,6.863386125952215e-05,3.112598282808718e-16,1.9346085879038934e-17,5.639557911150199e-19,9.107606780551608e-18,4.0036570442384014e-19,4.7115491343683094e-17,2.28300424662561e-20,1.1709515629284676e-25,1.0563908861468931e-29,9.426259416374535e-31,7.347325017162031e-30,1.482305325252583e-29,7.219115727061482e-31,1.3917762913431437e-34
0.0085625,938.9329232454722,-0.1979554907677482,0.3645215268907345,3.314297594137733e-17,0.16617627869964752,0.7695496095234214,0.04740811447429899,0.0003020717462912259,0.01626385064064407,0.00012457792083739596,0.00010498546659936517,5.530199188973131e-06,4.4164314756644305e-05,2.377427580551042e-16,1.6967411803361596e-17,3.1961686247322684e-19,4.300216619433597e-18,2.6683536918476914e-19,3.6769256560281565e-17,7.319324990490417e-21,8.243897237176755e-26,4.916556381860044e-30,4.761393435785606e-31,4.491185534889886e-30,9.899843100610129e-30,4.929068765844834e-31,1.0987443192629874e-34
0.008625,889.5458483813866,-0.1901842430530051,0.3850577017833332,2.6682010448149296e-17,0.1700194640541618,0.7708869819521387,0.0440425613492067,0.0002718000829169683,0.014535428803080081,0.00011895032281580302,7.469017365407891e-05,2.970809814741407e-06,2.8037183090391517e-05,1.8883361631212755e-16,1.500868605890121e-17,1.8664207843588523e-19,2.1974242058766974e-18,2.03457839417963e-19,2.878293598314383e-17,2.1124443213960713e-21,5.694877322780472e-26,2.068988379017273e-30,2.5094294355401437e-31,2.9203371334074605e-30,6.759253522017346e-30,3.472583186615653e-31,8.838437187044103e-35
0.0086875,841.4515546527967,-0.1824978762071854,0.4073831624057385,2.1586014457932524e-17,0.17368545344990163,0.7721981351388166,0.04075058574426824,0.00024408323195717818,0.012918512904170109,0.0001139991053827004,5.3194309339005426e-05,1.5028468615934396e-06,1.7754727420888048e-05,1.543724934911743e-16,1.3360782104530655e-17,1.1016850936973358e-19,1.207462422943937e-18,1.612139830380259e-19,2.255965001634442e-17,5.873198783111891e-22,3.901687915346765e-26,6.402669757339655e-31,1.3751251854312297e-31,1.981690424501901e-30,4.66558000992981e-30,2.4850006205696823e-31,7.104195880124326e-35
0.00875,794.8261044828939,-0.1749375914893534,0.43161771763726037,1.7509565149378437e-17,0.1771719944434352,0.7734824109797067,0.03754068224095684,0.00021855143622355743,0.011412634732960484,0.00010947033370176318,3.807338174122672e-05,7.18530539837886e-07,1.1329419258379544e-05,1.28657513255369e-16,1.1938545506661718e-17,6.466151600752681e-20,7.044045928761673e-19,1.248002215419072e-19,1.767844170577233e-17,1.7116204089259994e-22,2.681570560734804e-26,-4.756146098681051e-32,7.80971452845909e-32,1.3810369744153544e-30,3.231223293580619e-30,1.7800401980525875e-31,5.609761282392501e-35
0.0088125,749.8319291468036,-0.1675435482232342,0.4578750475767149,1.4220719255068336e-17,0.18047643714928605,0.7747385733872838,0.03442114524479907,0.00019495368951765992,0.010017032500214663,0.00010519632971613975,2.7465297540426104e-05,3.2834662724346114e-07,7.337553235460604e-06,1.0848974570839726e-16,1.0679797715882377e-17,3.734462230038854e-20,4.307497940984953e-19,9.193469506455411e-20,1.3829293336620214e-17,5.580067446236404e-23,1.8624303161127003e-26,-3.414678143106484e-31,4.5761184344174965e-32,9.759546732288866e-31,2.2347997156356054e-30,1.2631345823880371e-31,4.304158950293308e-35
0.008875,706.6200239986879,-0.1603553284319693,0.4862545256748787,1.1553100172871556e-17,0.1835959360531146,0.7759647799726584,0.0314002684548075,0.0001731199563549091,0.008730628504987459,0.00010106860194976122,1.9996830209124496e-05,1.4624889574910108e-07,4.840378217225392e-06,9.204704172266456e-17,9.543264234254392e-18,2.110734287001484e-20,2.7314568572107254e-19,6.391932168949755e-20,1.0780309047233456e-17,2.0889632878937913e-23,1.3092399604866002e-26,-4.276624223029437e-31,2.7511874926897834e-32,6.926220574393325e-31,1.5384413784952732e-30,8.825453302079608e-32,3.1917125632138243e-35
0.0089375,665.3324738005373,-0.1534125154556522,0.516829486552589,9.38173960325932e-18,0.18652766496415688,0.7771585750094718,0.02848650522768042,0.00015293451603889268,0.007551991405102456,9.70188841702837e-05,1.4695017375550203e-05,6.505098135236006e-08,3.253729950027473e-06,7.82619375037546e-17,8.503430515345523e-18,1.1652200566402003e-20,1.7806375743021232e-19,4.1947518932920764e-20,8.357770274515013e-18,8.991435927256672e-24,9.289563440384724e-27,-4.100654910813736e-31,1.6872537321759174e-32,4.900338905727977e-31,1.0509106796182526e-30,6.05183351704627e-32,2.2840444024402523e-35
0.009,626.1040568850322,-0.1467551148162576,0.5496318689287818,7.610865795242519e-18,0.18926900900144514,0.7783169003611795,0.02568856447300391,0.00013431718827393538,0.006479285467250036,9.300604862386917e-05,1.0890695270219148e-05,2.9497195185146482e-08,2.225615190411928e-06,6.64860525591635e-17,7.545171756833577e-18,6.286377917347477e-21,1.1852233134606936e-19,2.6089184138098787e-20,6.431256128403662e-18,4.4411448175596415e-24,6.62345545361003e-27,-3.475736488776082e-31,1.049547623790057e-32,3.437191215069169e-31,7.1004561990854355e-31,4.065536622962637e-32,1.5784222319946206e-35
0.0090625,589.0621597145722,-0.1404236234210564,0.5846336567788853,6.165833822905038e-18,0.1918177539270113,0.7794361247800192,0.023015422197324983,0.00011720986412732935,0.005510208836252302,8.900724811282507e-05,8.130363443552436e-06,1.3781189581638485e-08,1.5458657931461881e-06,5.630926569516249e-17,6.659779857480975e-18,3.323157604887442e-21,8.011145569661047e-20,1.5473431416640118e-20,4.901910424483985e-18,2.5213009767822826e-24,4.7226020581272415e-27,-2.7282014217493935e-31,6.584823669242849e-33,2.379874035451145e-31,4.729162156863418e-31,2.672158641509738e-32,1.0550937339571486e-35
0.009125,554.3247494198758,-0.1344586477628762,0.6217262425205062,4.987045967699731e-18,0.1941723015389233,0.7805120998801875,0.020476233162508437,0.00010156685370422456,0.0046419254272075106,8.501206293085075e-05,6.106956469555944e-06,6.6438065765369195e-09,1.0879957828622456e-06,4.746063187687443e-17,5.8423725183543344e-18,1.7284552610818075e-21,5.474097228867221e-20,8.817990704913975e-21,3.6934868563276875e-18,1.6497200461900307e-24,3.3523462318396515e-27,-2.025214243542929e-31,4.143281373800453e-33,1.6209599650277595e-31,3.094869812541226e-31,1.7161636403612305e-32,6.834450430535368e-36
0.0091875,521.9965177885042,-0.1289000433256849,0.6606998530451147,4.025990494517902e-18,0.19633192207694083,0.7815402577400948,0.018080130287571713,8.734800432732838e-05,0.0038709971426295307,8.10187080518267e-05,4.610790300468157e-06,3.296530458649324e-09,7.745118616147102e-07,3.9752502751178364e-17,5.090254004811266e-18,8.890508489146178e-22,3.767078243234067e-20,4.869603741608445e-21,2.7458260893044676e-18,1.2448687087453482e-24,2.359671033053912e-27,-1.4380271114823691e-31,2.599506955326364e-33,1.0829203531182962e-31,1.9840020304318487e-31,1.0753851809858873e-32,4.296531836176249e-36
0.00925,492.1635582039531,-0.1237856014176621,0.7012264372507476,3.2427832597848495e-18,0.19829703739138688,0.7825157662160925,0.015835904074465525,7.451363850878175e-05,0.003193324438622433,7.703159067083658e-05,3.4967244083566648e-06,1.6783876979833168e-09,5.568817408201666e-07,3.304778876255163e-17,4.401868713960306e-18,4.546875163984328e-22,2.6020738786417008e-20,2.6292707861391116e-21,2.0102944221518066e-18,1.0777472171637136e-24,1.641118160426427e-27,-9.832695280144387e-32,1.6166488262574472e-33,7.077844236212302e-32,1.2423822202187078e-31,6.563196911527233e-33,2.6235707586882065e-36
0.0093125,464.8871294031848,-0.1191493592755461,0.7428506089427095,2.6045737252109614e-18,0.20006951754424027,0.7834337525923747,0.013751564285602034,6.302064949842107e-05,0.0026041053970959948,7.305970727222715e-05,2.6626890072484025e-06,8.746688416989578e-10,4.040159277068916e-07,2.724005370094465e-17,3.776116321326517e-18,2.324052110782275e-22,1.7985549367595187e-20,1.4001830607430685e-21,1.4467112619946804e-18,1.0501577440651921e-24,1.1240988513827931e-27,-6.499186086592139e-32,9.905649445981494e-34,4.514236443455569e-32,7.578142912287007e-32,3.8929074941373614e-33,1.555793029985761e-36
0.009375,440.1972627737,-0.1150196714056836,0.7849937565462952,2.0844369126953067e-18,0.20165296362670432,0.7842895947991017,0.011833803931366755,5.281946979779326e-05,0.002097825810154812,6.911552151276973e-05,2.03571636749115e-06,4.6562803264990803e-10,2.955673996123458e-07,2.2241084558083345e-17,3.211891796224597e-18,1.192118705509783e-22,1.240297915319845e-20,7.411364307283196e-22,1.0213572784190243e-18,1.087024202871732e-24,7.559196995505625e-28,-4.1594622741829664e-32,5.941915392302096e-34,2.801598013147425e-32,4.488187687298824e-32,2.237528425275335e-33,8.942590833554075e-37
0.0094375,418.0871607076448,-0.1114172520993493,0.8269755236320226,1.6604976110922713e-18,0.20305293929950827,0.7850792632850144,0.010087410655583974,4.385189272132134e-05,0.0016682933863209994,6.521407552894316e-05,1.5628271017965092e-06,2.527718434605938e-10,2.179592428432492e-07,1.7973067806408593e-17,2.707774548999801e-18,6.151788337859829e-23,8.507281650934377e-21,3.921895322089721e-22,7.057312806526994e-19,1.0230596388075673e-24,4.973395538527263e-28,-2.5759994553621125e-32,3.464539491671933e-34,1.6853308403134116e-32,2.5693524901838955e-32,1.2404793275244438e-33,4.947210645806093e-37
0.0095,398.5094181360018,-0.108353458186417,0.868054037094145,1.3151363012563298e-18,0.2042771065161126,0.7857996784637349,0.008514697543115391,3.6049851007623264e-05,0.00130872642441894,6.137217389874196e-05,1.2050400209693975e-06,1.397075679333553e-10,1.6197773321026172e-07,1.4363791655334253e-17,2.261828374480003e-18,3.1944329564123726e-23,5.783740798781188e-21,2.0803767601959377e-22,4.757996363025269e-19,6.820840026535715e-25,3.1871393837653057e-28,-1.5381966766801755e-32,1.945681543006899e-34,9.764966238402287e-33,1.4106989635200317e-32,6.5762853990711e-34,2.5826596900540543e-37
0.0095625,381.3749775936702,-0.1058290969416095,0.9074817594691232,1.0342240878433321e-18,0.20533522248022104,0.7864490336927953,0.007115044601428285,2.9335272260050198e-05,0.0010119005007701318,5.7607554232531206e-05,9.333862238829366e-07,7.853394763783154e-11,1.2128070191693742e-07,1.1343966622310575e-17,1.8714949637900605e-18,1.6652770441152608e-23,3.8804134554767084e-21,1.1033458691358866e-22,3.115398521916589e-19,3.0664032034866994e-25,1.9758187831038163e-28,-8.777154097071233e-33,1.0375606809453421e-34,5.3835145950579365e-33,7.310128678780286e-33,3.27156234280063e-34,1.2266662795920682e-37
0.00959375,373.7002098007634,-0.1047708454678407,0.9263197545522469,9.143931820340056e-19,0.2058045569592263,0.7867464776197733,0.006480072589312648,2.6365274873912496e-05,0.0008851256745772803,5.575980075186265e-05,8.222285793163929e-07,5.90779393522035e-11,1.0509039263394406e-07,1.0037198885412816e-17,1.6965297684302564e-18,1.1900839814032892e-23,3.158493614230042e-21,7.961619193508454e-23,2.4933189524867786e-19,1.891381907863666e-25,1.5356733397953606e-28,-6.513612321091024e-33,7.399905012469665e-35,3.9187125961222105e-33,5.138634490131728e-33,2.246854703040039e-34,8.118201565318716e-38
